"","Team","Wins","Losses","Competition Level","Gender Division","City","State","Links","Index","Rating"
"506","Southport High School (Southport Flyers)",1,1,"High School","Mixed","Indianapolis","IN","/teams/events/Eventteam/?TeamId=UzBXBsB1e8Edwwjz6%2fIktE5FtjFpW5cbNELeRm%2fz7GA%3d",419,0
"507","St. Mark's (Lions)",0,4,"Middle School","Mixed","Boise","ID","/teams/events/Eventteam/?TeamId=WWvYvnfrkXY3DZ8IBATUZ25BakTU1MJRfnH0kpjjPdY%3d",426,0
"508","Treasure Valley Home Schoolers (TVHS) (Almost Angels)",3,4,"High School","Mixed","Nampa","ID","/teams/events/Eventteam/?TeamId=OWWOt30pusIS2p2mhx7Th52VuYms5DXROmKnXGz9rtQ%3d",471,0
"509","Tucker High School (Tucker Tigers)",0,0,"High School","Mixed","Atlanta","GA","/teams/events/Eventteam/?TeamId=vcMP9zLOubyprIhu2d59XQ9kZLLM%2bGiEQvZ532%2bns24%3d",475,0
"510","Washtenaw Technical Middle College (Reserve) (Air Raid (Reserve))",0,1,"High School","Mixed","Ann Arbor","MI","/teams/events/Eventteam/?TeamId=Qgl7IsTUPVj1C8QjZ0iMh%2balDPW1aYYnq0orAKC%2brXo%3d",492,0
"511","West HS Mixed A (Krakens Mixed A)",0,0,"High School","Mixed","Salt Lake City","UT","/teams/events/Eventteam/?TeamId=SKfTFH%2fE5qF8oN4s8NsxWUOiLyzUy4AzUi1UadA2ZH8%3d",497,0
"512","West HS Mixed B1 (Krakens Mixed B)",0,0,"High School","Mixed","Salt Lake City","UT","/teams/events/Eventteam/?TeamId=vNyuPlUlUyOjcXq3eITnwwIO5FS8zPamvdpEeshmnHE%3d",498,0
"513","West HS Mixed B2 (West HS Mixed B2)",0,0,"High School","Mixed","Salt Lake City","UT","/teams/events/Eventteam/?TeamId=wf7l650MpzDU6iY2idaJPZzbWq%2f2syCmin3IzOkmsuI%3d",499,0
"514","West Linn High School (Lions)",0,0,"High School","Mixed","West Linn","OR","/teams/events/Eventteam/?TeamId=uPWndqIlMCTgXUkYIWzW6IQLRNB8HTKsJ69MlUXRg8Y%3d",500,0
"515","Westlake High School (Thunder)",0,0,"High School","Mixed","Saratoga Springs","UT","/teams/events/Eventteam/?TeamId=BPy0cw3QI8IjkBzrYFHf5iXW2hqHNBfgRzmVyZn0NBs%3d",503,0
